logFC	logCPM	F	PValue	FDR
comp8981_c0_seq1	0.190194166819143	-1.79329572584539	0.347039749137201	0.559792039565493	0.801286086956044
comp43942_c0_seq1	-0.207364527533411	-2.94250579186615	0.34604963641866	0.560250747957387	0.801750080655301
comp22804_c0_seq1	-0.183152875299438	-2.27588538756766	0.34603933647752	0.560256555836071	0.801750080655301
comp1676_c0_seq1	0.0875278862724069	5.30095184447555	0.345810366018183	0.5603856967381	0.801834443829666
comp18289_c0_seq1	-0.176219640995535	-2.62775383954446	0.34531037082935	0.56066789854338	0.802137767433885
comp4309_c0_seq1	0.12880055527554	-1.76340354247594	0.345136029972729	0.560766363046876	0.802178178242864
comp16183_c0_seq1	-0.078376318152706	1.39807242621372	0.344656920994162	0.561037128199249	0.80246502473372
comp11885_c0_seq1	0.104723335712613	-0.782144995468532	0.344393139452952	0.561186311092573	0.802577919118872
comp1040_c0_seq1	-0.211696828834833	-2.312321178952	0.344351826492026	0.561262816702686	0.802586859182812
comp271_c0_seq1	-0.135391226635515	0.270346127451227	0.343833427822076	0.561679663918968	0.803057889830578
comp7664_c0_seq1	0.172103159854487	-2.56061932065452	0.343375427490365	0.561762607175936	0.803057889830578
comp3110_c0_seq1	0.312853982104336	-1.86174450834294	0.345866918563969	0.561846654366183	0.803057889830578
comp11132_c0_seq1	-0.128219286475646	-1.19009571960734	0.343115206772761	0.561910146495334	0.803057889830578
comp89540_c0_seq1	-0.128581852129018	1.55089751643029	0.343175463808771	0.56194369496723	0.803057889830578
comp4877_c0_seq1	0.163044930110513	-2.4703872899357	0.342668465480586	0.562163614990549	0.803160815571858
comp8727_c0_seq1	-0.108806414044502	-1.13261716436252	0.34257708394851	0.562215489774573	0.803160815571858
comp5808_c0_seq1	0.0973519889653563	0.460564014084749	0.342264778176446	0.562392847668386	0.803160815571858
comp2754_c0_seq1	-0.133914779970746	0.11665792171561	0.342284647461065	0.562511826979054	0.803160815571858
comp7517_c0_seq1	-0.181249387304092	-1.20998085411174	0.342746597936029	0.562539032281241	0.803160815571858
comp13778_c0_seq1	0.190994689956018	-2.46922501519621	0.34197230520417	0.562559041544454	0.803160815571858
comp4394_c0_seq1	0.135093008549238	-2.13180164934377	0.341943415201031	0.562575463105012	0.803160815571858
comp13817_c0_seq1	-0.24670695915876	-3.2120719899076	0.34193867904385	0.562578155305148	0.803160815571858
comp14791_c0_seq1	-0.200881164253228	-2.83424044040258	0.341787215994933	0.562664265549143	0.8031689010301
comp168_c0_seq1	-0.0918630533892892	1.64985938018773	0.341586533414339	0.562778397867795	0.8031689010301
comp21423_c0_seq1	-0.186797680236938	0.437140390978046	0.343550248799907	0.562863369300549	0.8031689010301
comp1902_c0_seq1	0.166133217573256	-1.65144391373641	0.341434240051052	0.562865040410275	0.8031689010301
comp3811_c0_seq1	-0.0814598455642129	0.497309079664505	0.341210840199959	0.562992183903978	0.80324999486937
comp1972_c0_seq1	0.0998484832051206	-0.613844566020781	0.340834275526476	0.563206625076439	0.803455605004151
comp7715_c0_seq1	-0.285137084341769	0.74572925389289	0.344077483049098	0.563289757015347	0.803473864919881
comp17813_c0_seq1	-0.185948287048535	-2.54527765939925	0.34007168471859	0.563641384769062	0.803793833469493
comp10879_c0_seq1	-0.157777515030784	-1.69196303976219	0.33989814899299	0.563740410683079	0.803793833469493
comp14655_c0_seq1	0.146195146753873	-2.01669704504207	0.33980480902165	0.563793688006707	0.803793833469493
comp46564_c0_seq1	0.200211231776664	-2.38057317129246	0.339750720907005	0.563824565355162	0.803793833469493
comp18951_c0_seq1	-0.199067861330916	-3.08524322306589	0.339678363615707	0.563865877225535	0.803793833469493
comp923_c0_seq1	0.0788482761837982	2.47777769805266	0.339228835001308	0.5641226651179	0.804059554124378
comp8388_c0_seq1	-0.141272808276302	-1.41578983776382	0.339024165758043	0.564239655861911	0.804125976617574
comp51923_c0_seq1	0.23137362259083	-2.99515214136886	0.338510218337861	0.564533642344178	0.804399832120283
comp14214_c0_seq1	0.0961926940330178	-1.48357344639111	0.338442079765754	0.564572641276298	0.804399832120283
comp6725_c0_seq1	-0.134998403564585	-1.22081012119933	0.337846079806946	0.56491398554106	0.804785805065602
comp23660_c0_seq1	-0.220285503929569	-3.10729396363851	0.337508090086863	0.565107740710885	0.804878564554668
comp3804_c0_seq1	0.22062591514688	-2.74169642419944	0.337403785383558	0.565167560501883	0.804878564554668
comp8346_c0_seq1	0.114341263501338	-1.11570992656896	0.33736385788604	0.565190462610079	0.804878564554668
comp9096_c0_seq1	0.114048147170222	-1.2848582282493	0.336890607678782	0.565462054139305	0.805118307198709
comp29213_c0_seq1	-0.177714952281442	-2.94582484557579	0.336824934317208	0.56549976338957	0.805118307198709
comp14558_c0_seq1	0.144498693031216	-1.02463256091788	0.336608638962667	0.565623993810639	0.805194829319967
comp31982_c0_seq1	-0.189618733320334	-3.18249441684693	0.336051779255289	0.565944076077466	0.805457492670639
comp19970_c0_seq1	-0.139270271584253	-1.40354233453046	0.336042317074205	0.565949518003083	0.805457492670639
comp2662_c0_seq1	0.160810174317739	-2.66814105242698	0.335862547578347	0.566052927265987	0.805504315033213
comp34556_c0_seq1	0.16760417611973	-1.02913537660367	0.336192948567169	0.566145731630222	0.805536036635155
comp7744_c0_seq1	0.176127266041341	-1.99659423902167	0.335393091600544	0.566323148901087	0.805688126157661
comp8546_c0_seq1	0.19853803220255	-2.56542860553504	0.335199794572793	0.566434485575979	0.80570973189882
comp374_c0_seq1	-0.0701835527290593	0.860342611640392	0.335108761033798	0.566486934677366	0.80570973189882
comp108890_c0_seq1	0.130273452260091	-1.01116263519673	0.334999463647596	0.566549919147691	0.80570973189882
comp20034_c0_seq1	-0.236821899382953	-3.05984375398403	0.334660921825684	0.566745097112313	0.805840778938065
comp15150_c0_seq1	-0.134611516959709	-1.83748872495408	0.334545539997295	0.566811647921509	0.805840778938065
comp20317_c0_seq1	0.217745529403381	-2.30366346950455	0.334632025654417	0.566853685184374	0.805840778938065
comp11133_c0_seq1	0.191131601153464	-2.43228681551174	0.334292667702534	0.566957555370913	0.805888156346561
comp15013_c0_seq1	0.16796081404163	-1.47625553515246	0.334016293105188	0.567178730440813	0.80601413695559
comp1597_c0_seq1	-0.109936730488624	-1.0170690087264	0.333894767247553	0.567187294028885	0.80601413695559
comp5675_c0_seq1	-0.244920450827499	-2.09757552334786	0.334550999565171	0.567497987587884	0.806179211512681
comp14402_c0_seq1	-0.119556717607637	-1.78480432224501	0.333265760688791	0.567550842645488	0.806179211512681
comp3664_c0_seq1	0.130088026616186	-0.936311187751652	0.333154556204471	0.567615163610425	0.806179211512681
comp5992_c0_seq1	0.150420062098588	-2.08047102311064	0.333138296235421	0.567624569624164	0.806179211512681
comp19098_c0_seq1	0.165796863148911	-2.51316620086555	0.333032395998932	0.567685837971155	0.806179211512681
comp3792_c0_seq1	0.125628953167805	-1.49100363024172	0.332961487099068	0.567726869451988	0.806179211512681
comp202_c0_seq1	0.106132475952835	0.812535295422487	0.332796023880083	0.567822637616074	0.806214990321406
comp109_c2_seq1	-0.272442582514059	-3.40313441703032	0.332607964130736	0.567931523107349	0.806269382375837
comp26136_c0_seq1	-0.173587291792896	-2.95877067093538	0.332158523268167	0.568191913794375	0.806520036210799
comp18970_c0_seq1	-0.107098586544415	-1.39081890162971	0.331827084413925	0.568384089266569	0.806520036210799
comp6886_c0_seq1	0.179701093514019	-2.22306163187174	0.331817423052301	0.568389693061004	0.806520036210799
comp11271_c0_seq1	0.158056163934163	-2.46522432476707	0.33181607115286	0.56839047720003	0.806520036210799
comp2580_c0_seq1	0.138848495111788	-0.17746830953516	0.331651892602159	0.568667550838454	0.806632978566558
comp128203_c0_seq1	-0.346202293075766	-1.9307853499517	0.334173724222558	0.568677580292554	0.806632978566558
comp7167_c0_seq1	-0.155300069903402	-2.33212344651878	0.331313899567587	0.568681898579749	0.806632978566558
comp10774_c0_seq1	-0.138700595881285	-1.77951612590254	0.331044634237161	0.568838280966503	0.806754627158452
comp8632_c0_seq1	-0.217723560698219	-3.12161318187239	0.33043626551563	0.569191919339196	0.807132206784745
comp1647_c0_seq1	-0.0947816221071503	-0.173476338925226	0.330315304283152	0.56926228470313	0.807132206784745
comp1199_c0_seq1	0.0965243861202173	0.426698469692337	0.330184051302035	0.569338656451504	0.807132206784745
comp1224_c0_seq1	-0.0918092729464565	-0.427382920877936	0.330100780275902	0.569387119614694	0.807132206784745
comp15164_c0_seq1	-0.134576729632708	-0.961591235556931	0.32974269123742	0.569595618117855	0.807327585778954
comp26647_c0_seq1	-0.212284054851678	-2.88740155149125	0.329318355838534	0.569842884706514	0.807577858192187
comp20121_c0_seq1	-0.214429722529283	-3.00306510329063	0.32791883239243	0.570659919010252	0.808527608434214
comp6479_c0_seq1	0.173001068998809	-1.7422183086093	0.327909114265379	0.57067158575679	0.808527608434214
comp14072_c0_seq1	-0.162418606837198	-2.86263054280136	0.327805258648849	0.570726324768637	0.808527608434214
comp6837_c0_seq1	-0.172006426821388	-2.67164116711937	0.327685873206112	0.570796145134973	0.808527608434214
comp12122_c0_seq1	-0.138443974320014	-1.52403663319862	0.327055200583354	0.571165264168421	0.808824687865877
comp379_c0_seq1	-0.135372490401856	-0.10519432133511	0.327269217751641	0.571215536974291	0.808824687865877
comp5285_c0_seq1	0.175449625329257	-2.31382301660144	0.326964692185715	0.571218275709199	0.808824687865877
comp12451_c0_seq1	-0.160768220615812	-2.1221950899585	0.326608412145889	0.571427047067671	0.809020025492759
comp11919_c0_seq1	0.167670673248178	-2.05544649791084	0.326376287336054	0.571563148187241	0.809112441746102
comp41026_c0_seq1	-0.384197243049815	1.19299243781141	0.329294340039903	0.571810329106132	0.809200871553731
comp2442_c0_seq1	0.117282436628419	-0.71733235486267	0.325927340480867	0.571826561123545	0.809200871553731
comp22807_c0_seq1	-0.181425892313189	0.174294021779583	0.327820438887758	0.571838115901022	0.809200871553731
comp3756_c0_seq1	-0.161427311450417	-2.32920156691368	0.325489481690842	0.572083701233926	0.809418985558026
comp1036_c0_seq1	-0.0970504720797867	0.0201913570638419	0.325403954285885	0.572133955565569	0.809418985558026
comp1345_c0_seq1	-0.187060341376241	-2.31081927632405	0.324555217461704	0.572633135026905	0.809944077053886
comp2603_c0_seq1	-0.0809367454354549	0.25106238185294	0.324433588383681	0.572704741590124	0.809944077053886
comp10512_c0_seq1	-0.221894984938	-3.24904895081634	0.324411395030526	0.572717809387368	0.809944077053886
comp17952_c0_seq1	0.134606895068961	-1.88847806369962	0.324228619982911	0.572825452853689	0.809981827521021
comp6409_c0_seq1	-0.193810500023543	-2.91775784561216	0.324125322687861	0.572886306579994	0.809981827521021
comp8655_c0_seq1	0.112462683759798	-1.34598660904517	0.323411476702094	0.573307195169	0.810411513273918
comp72687_c0_seq1	-0.15504792786338	-2.16650144872934	0.323366791070349	0.573333562668637	0.810411513273918
comp4866_c0_seq1	-0.231933219123378	-3.25556256434414	0.323249075796947	0.573403034120543	0.810411513273918
comp110300_c0_seq1	-0.157443220356428	0.713942992590283	0.32416538350377	0.57359587551945	0.810583780546041
comp11128_c0_seq1	0.145758294839602	-1.43962178993055	0.322767594694029	0.573687362689846	0.810612792995522
comp6343_c0_seq1	0.153587423132308	-1.58796785110478	0.32244357707049	0.573878863216106	0.810695736552704
comp7944_c0_seq1	0.112731480837891	-0.431247330104209	0.32242813649562	0.573887992078232	0.810695736552704
comp770_c0_seq1	-0.147782814815472	-1.82662561798666	0.322278026392378	0.573976756145186	0.810720878116049
comp85526_c0_seq1	0.139154931153828	4.59256726694788	0.322392721425388	0.57407900447676	0.810765057132217
comp11502_c0_seq1	-0.139397346475446	-2.08255954716782	0.321632212742543	0.574358956357701	0.810946550271823
comp12610_c0_seq1	0.112682296431387	-1.38130702396394	0.32162864324922	0.574361070242004	0.810946550271823
comp52063_c0_seq1	-0.141395519516597	-1.98428707975326	0.321528346651618	0.574420473109208	0.810946550271823
comp2276_c0_seq1	-0.148510535140888	-1.98918973234833	0.320978169322569	0.574746546753517	0.811090981864089
comp1537_c0_seq1	0.198629184295675	-3.04820702233983	0.320959865648903	0.574757401167452	0.811090981864089
comp5494_c0_seq1	0.182781984881587	-3.15839554580077	0.320952542365844	0.574761744123584	0.811090981864089
comp22464_c0_seq1	0.211848684383248	-3.10117037304616	0.320787851293788	0.574859428908852	0.811090981864089
comp19438_c0_seq1	0.154289941798829	-2.80090263292072	0.320523944229445	0.575016032033521	0.811090981864089
comp11241_c0_seq1	-0.186298454120559	-2.81930560132333	0.320343513611293	0.575123149265695	0.811090981864089
comp87673_c0_seq1	-0.215232289865362	-1.75908997017231	0.321298646596385	0.575185972057725	0.811090981864089
comp19958_c0_seq1	0.111620880538568	-0.317241785062699	0.320213661834535	0.575200263848811	0.811090981864089
comp4875_c0_seq1	-0.162816209637551	-2.29668577969735	0.320149803492991	0.575238194768944	0.811090981864089
comp15133_c0_seq1	0.172017864812063	-2.52204837985519	0.320132833502234	0.575248275538995	0.811090981864089
comp17720_c0_seq1	-0.249745421656492	-3.37634912084229	0.319943523457676	0.575360756385649	0.811090981864089
comp9722_c0_seq1	0.115455202549546	-1.4900833961883	0.319919951319163	0.575374765145884	0.811090981864089
comp1107_c0_seq1	0.125456658505953	1.04161602449704	0.319944299390225	0.575449855028634	0.811096748161272
comp7197_c0_seq1	0.164286761543787	-2.69748027582921	0.31941872189001	0.575672804493805	0.81129991409909
comp6412_c0_seq1	-0.0895962065971223	-0.299557991595962	0.319244364611188	0.575776552909905	0.81129991409909
comp1716_c0_seq1	-0.246796289573486	-3.132198731588	0.31919312912823	0.57580704687635	0.81129991409909
comp6912_c0_seq1	-0.132951049590672	-1.25926268118175	0.318797124264673	0.576042847702589	0.811531958889536
comp19099_c0_seq1	-0.184915168962522	-2.36757559050121	0.318678010545822	0.576113811851728	0.811531958889536
comp45789_c0_seq1	-0.116404858232119	-0.318831526936782	0.318450721291147	0.576249272301795	0.811609657035636
comp23263_c0_seq1	0.128742813383629	-1.92666261487212	0.318347085006104	0.576311058987489	0.811609657035636
comp6088_c0_seq1	0.0974255306287901	-0.650399697936302	0.317538208963559	0.576793759298167	0.812113498279449
comp4348_c0_seq1	-0.0911409929269113	-0.152388543339571	0.317283520997387	0.576945913939432	0.812113498279449
comp4393_c0_seq1	-0.0805716633117462	0.347569772749031	0.317265613501183	0.57695661520363	0.812113498279449
comp15304_c0_seq1	-0.165839409822208	-2.35652914644096	0.317256459121363	0.576962085884785	0.812113498279449
comp15895_c0_seq1	0.107992400001655	-0.752630812886809	0.317152414701381	0.577024270442427	0.812113498279449
comp7986_c0_seq1	-0.150904675924072	-2.22553529466761	0.316995162658148	0.577118281393461	0.812129079306901
comp7714_c0_seq1	0.115825809175484	-1.25175027312789	0.316896099850361	0.577177520561339	0.812129079306901
comp45402_c0_seq1	0.194107971797474	0.463741899588817	0.318832349796309	0.57733743357415	0.812254044476736
comp16636_c0_seq1	-0.170387138303301	-2.81929237700898	0.316097706771898	0.577655404265162	0.812469976069721
comp3167_c0_seq1	0.104056232504015	-0.369470030300559	0.316005366378408	0.577710726726134	0.812469976069721
comp2064_c0_seq1	0.150906482566579	-1.82807543353168	0.315971654095324	0.577730926904327	0.812469976069721
comp12158_c0_seq1	-0.155099123975038	-2.50084087016776	0.315897453143893	0.57777539264622	0.812469976069721
comp14472_c0_seq1	-0.151300042945616	-1.41583043556074	0.315507034501954	0.57800946914994	0.812699098531559
comp21053_c0_seq1	-0.192455395167848	-2.60410924844563	0.314846461820737	0.578405953520047	0.813128405262238
comp8731_c0_seq1	-0.238036323389006	-3.28440284109245	0.314694064361921	0.578497502473827	0.813128405262238
comp14643_c0_seq1	-0.201601173863819	-2.67565497704089	0.314600657770288	0.578553628617817	0.813128405262238
comp2266_c0_seq1	0.160702973534531	-2.13881195377671	0.314524313779595	0.578599510362109	0.813128405262238
comp7855_c0_seq1	-0.134282848941973	-1.62067728858575	0.314368479222459	0.57869318773489	0.813160021732273
comp5921_c0_seq1	-0.180193543347256	-2.52122272115608	0.313880693717976	0.578986610281996	0.813379880380619
comp11206_c0_seq1	-0.109219667076336	-0.401856989848807	0.313871654282401	0.578992050705112	0.813379880380619
comp4881_c0_seq1	0.135273570410442	-0.686321520222725	0.313641892751594	0.579167572178637	0.81352641639847
comp9856_c0_seq1	-0.153903953174114	-2.02874638331891	0.312660524423585	0.579721911342659	0.814139107578796
comp1092_c0_seq1	0.151109697417003	-1.93327382973122	0.312620120441881	0.579746292030244	0.814139107578796
comp3313_c0_seq1	0.111927475700497	-0.140888427951707	0.31235477627475	0.579906458428354	0.814263935728308
comp10596_c0_seq1	0.109557627204571	-1.24227106790462	0.311998782198386	0.58012148367324	0.814459487981147
comp3315_c0_seq1	-0.17475299532333	-2.43864368657397	0.311873757245803	0.580197038809609	0.814459487981147
comp8793_c0_seq1	-0.212467744893234	-2.93239428693072	0.311770244224754	0.580259608952955	0.814459487981147
comp25171_c0_seq1	-0.112396278687059	-1.72707363984773	0.311371573485389	0.580500719994476	0.814697816365712
comp6248_c0_seq1	-0.133678275542124	-2.14069313441099	0.310982154067176	0.580736432392473	0.814846677147295
comp18059_c0_seq1	0.104326811936632	-0.785713314251383	0.310872380344734	0.580802912654625	0.814846677147295
comp19226_c0_seq1	-0.174615985471273	-2.87574048575604	0.31071606217867	0.580897607468377	0.814846677147295
comp19995_c0_seq1	0.0996468219696442	-1.19260486718862	0.310537985788812	0.581005521265291	0.814846677147295
comp883_c0_seq1	0.10091928230735	0.328841466036373	0.310523358518358	0.581014387161164	0.814846677147295
comp9142_c0_seq1	-0.120026226766427	-1.85693636077645	0.310489757962209	0.581034754205345	0.814846677147295
comp8920_c0_seq1	0.190598767768952	-3.02006896565508	0.310346911908956	0.58112135682671	0.81485192556166
comp4825_c0_seq1	-0.125687755077916	-1.3770757842004	0.310248307151758	0.581181152790302	0.81485192556166
comp22339_c0_seq1	-0.136841810006216	-1.99105898087503	0.309982900177841	0.581342163240793	0.814917359761732
comp7784_c0_seq1	-0.123335526610894	0.577723914136469	0.310081827099934	0.581370490376235	0.814917359761732
comp5258_c0_seq1	0.0809239450627722	1.83805874508067	0.309455169069264	0.581662583654012	0.815226764282104
comp26184_c0_seq1	-0.137847115268105	-2.02803554850391	0.309151951067803	0.581846849970781	0.815325029327836
comp2023_c0_seq1	-0.0698405101621676	1.22146497723067	0.309104931479415	0.581875434533425	0.815325029327836
comp18786_c0_seq1	0.138377065883022	-2.14349821939908	0.308980829565355	0.581950893399592	0.815330758670215
comp4321_c0_seq1	0.0896195933054793	-0.194075723424539	0.308372760226548	0.582320911902756	0.815657947820944
comp3195_c0_seq1	-0.0828140805464566	3.29398845392994	0.308362391860487	0.582327225352558	0.815657947820944
comp16773_c0_seq1	0.190912296322525	-3.09154103728831	0.308064707539608	0.58250854923023	0.815811899767825
comp3957_c0_seq1	-0.122457256694326	-1.19774420782053	0.307711280017898	0.582723976668492	0.816013570662032
comp32853_c0_seq1	0.177856392960067	-2.61250944939151	0.307422868096659	0.582899895123847	0.816089017613725
comp928_c0_seq1	-0.135762523517149	-1.72373384848966	0.307388726973202	0.582920726866947	0.816089017613725
comp2660_c0_seq1	-0.121255151815317	-1.48210804639849	0.307063920820139	0.583118988484197	0.816266551212285
comp34301_c0_seq1	0.208511952431502	-3.2074085858817	0.306616788879293	0.583392143128932	0.816479900149884
comp4824_c0_seq1	-0.126910538845326	-0.0703616349804359	0.30666792655285	0.583467771937579	0.816479900149884
comp4049_c0_seq1	-0.155801381343986	-1.97736698599128	0.306463560668784	0.583485810996468	0.816479900149884
comp7104_c0_seq1	-0.0933924393959201	0.422096563224438	0.306205371051352	0.583643710959314	0.816600827189124
comp6967_c0_seq1	-0.131435852935911	-1.84876007608792	0.305630084453282	0.583995851067429	0.816952729767337
comp3863_c0_seq1	0.083206617887924	0.506831484012586	0.305560869173426	0.584038247900021	0.816952729767337
comp29342_c0_seq1	-0.22808844518965	-3.23923465947212	0.305232059297058	0.584239741777916	0.817025505478827
comp8312_c0_seq1	0.172068423213496	-2.86201460747101	0.30517529415625	0.584274541721175	0.817025505478827
comp4480_c0_seq1	0.136405923781007	-1.70181874531278	0.305020709522979	0.584369331552713	0.817025505478827
comp36182_c0_seq1	-0.161742442014961	-2.21723328268696	0.304973990708119	0.584397985284607	0.817025505478827
comp15072_c0_seq1	0.135586882926695	-1.71350368933327	0.30489267193126	0.584447866839371	0.817025505478827
comp11698_c0_seq1	0.243109313278404	-3.28021314946498	0.304646782260462	0.584598750503585	0.817136440199798
comp9255_c0_seq1	0.179363570277772	-2.4381461451997	0.304406465283904	0.584746291777111	0.817170199272869
comp2798_c0_seq1	0.251320180711277	-3.35575928441295	0.304374431422763	0.584765964553195	0.817170199272869
comp12_c0_seq1	0.154375292140251	-1.83228464914241	0.304116168421784	0.584924619747436	0.817285532125059
comp2113_c0_seq1	-0.106429308283159	-1.55699331629897	0.304007213857446	0.584991578797847	0.817285532125059
comp6812_c0_seq1	-0.235110985532729	-3.22044926400108	0.303719298971631	0.585168595283513	0.817360383929887
comp15355_c0_seq1	-0.344703043758584	-2.70478572831035	0.305640062715783	0.585249514846823	0.817360383929887
comp13962_c0_seq1	-0.139862757607246	-1.79824013966076	0.303520813474	0.585290692599399	0.817360383929887
comp11518_c0_seq1	-0.131866168338069	-1.56777808544932	0.303454744194668	0.585331346369959	0.817360383929887
comp9739_c0_seq1	-0.0961231623539749	-1.08986163779498	0.302776900094802	0.585748772736889	0.817754733113186
comp5469_c0_seq1	0.189107018607496	-2.84048482411595	0.302580070019768	0.585870098174162	0.817754733113186
comp7226_c0_seq1	-0.112624547292769	-1.64954815679483	0.302551539700179	0.585887688458393	0.817754733113186
comp15522_c0_seq1	-0.188976367549955	-3.08972834768155	0.302488776248095	0.585926388899933	0.817754733113186
comp18920_c0_seq1	-0.146425736555219	-2.4122291752684	0.302415367269224	0.585971660124697	0.817754733113186
comp4961_c0_seq1	0.255757230208999	-1.53192158235626	0.304355579608288	0.586062779236693	0.817781994625624
comp24345_c0_seq1	0.26080609181022	-2.90653943352324	0.302347179043695	0.586178888414193	0.817844115931087
comp22496_c0_seq1	0.168329994683484	-2.30661589740357	0.301615083051519	0.586465661417997	0.818144305292367
comp5949_c0_seq1	0.123293630470778	-1.14532762144207	0.301253951598818	0.586688862169052	0.818337182491732
comp3044_c0_seq1	-0.081144164336247	-0.309564554296365	0.301159630907285	0.586747186781318	0.818337182491732
comp2232_c0_seq1	0.0952668827711771	1.70358744181911	0.300898427581213	0.586908768110641	0.818394008681024
comp62923_c0_seq1	0.140740532775153	-0.251820294142311	0.301284211742223	0.586992199379742	0.818394008681024
comp11877_c0_seq1	0.166955069225341	-2.62717031344556	0.300636093766886	0.587071141052497	0.818394008681024
comp10158_c0_seq1	-0.168376794319934	-2.8904677721742	0.300546467681782	0.587126636822963	0.818394008681024
comp3909_c0_seq1	-0.194096249055299	-2.75490018524341	0.300515003480583	0.587146121774306	0.818394008681024
comp9783_c0_seq1	-0.125618372700439	-1.84507605747776	0.300146555698751	0.587374391027807	0.818547843491503
comp19452_c0_seq1	0.197067281957196	-2.74758311388231	0.30010557482831	0.587399791749242	0.818547843491503
comp5993_c0_seq1	-0.102385748869465	-1.08941554008377	0.299757828795519	0.587615422561453	0.81854876035778
comp19163_c0_seq1	0.128732183654762	-1.95189320219666	0.299701920746143	0.58765010533693	0.81854876035778
comp5717_c0_seq1	0.178420177991249	-3.05866601472042	0.299642535961766	0.587686949545282	0.81854876035778
comp580_c0_seq1	0.130728441897494	-1.40700982506556	0.299563848175531	0.587735777294066	0.81854876035778
comp17941_c0_seq1	0.214767817950662	-2.86935651406778	0.299429925766665	0.587818898770075	0.81854876035778
comp38420_c0_seq1	-0.199789423723529	-2.81942421233491	0.299411463277122	0.587830359766739	0.81854876035778
comp4567_c0_seq1	0.114059815261328	-1.53652643169001	0.299232635134415	0.587941395152623	0.818603595152171
comp2179_c0_seq1	0.116426535428304	-1.81135785342789	0.298560675763661	0.588359005955031	0.818828449371531
comp2871_c0_seq1	-0.115893429180758	0.0953460335064461	0.298416984926968	0.588448386821203	0.818828449371531
comp5114_c0_seq1	-0.103788683063861	-0.198722536543956	0.298383697905855	0.588469096549735	0.818828449371531
comp12805_c0_seq1	-0.228509196190723	-3.08874839065778	0.298366114646714	0.588480036692705	0.818828449371531
comp37017_c0_seq1	-0.170627688776197	-2.53583634750684	0.298193477777085	0.588587472112164	0.818828449371531
comp8606_c0_seq1	-0.126444931235327	-1.74378960184256	0.298131263926102	0.588626198994355	0.818828449371531
comp3391_c0_seq1	-0.119871334861961	-1.57663144931818	0.298113905552185	0.58863700517647	0.818828449371531
comp4602_c0_seq1	0.144905748908702	-1.88380601411235	0.298050789874826	0.588676300305356	0.818828449371531
comp13306_c0_seq1	-0.177550093355924	-2.68821853180805	0.297892191679822	0.588775065756586	0.818866125055179
comp4537_c0_seq1	-0.113832402888805	-0.127817830505128	0.297560167348301	0.588981941677442	0.819054132893865
comp9430_c0_seq1	0.125511831189213	-1.26058824726322	0.297333561554833	0.589123220394392	0.819119363342097
comp29558_c0_seq1	0.111430404125663	-1.40332114842877	0.297254942743276	0.589172252151786	0.819119363342097
comp12407_c0_seq1	0.122132072187265	-1.22964022864031	0.297031058439249	0.589311927146134	0.819213854431423
comp3690_c0_seq1	0.098223402396544	-0.578989132200264	0.296836906683958	0.589433108403381	0.819227312576282
comp13189_c0_seq1	-0.0994892231955402	-0.35314284570947	0.296785776009268	0.589465030582724	0.819227312576282
comp586_c0_seq1	-0.0763904935241452	0.328216645098541	0.296414818290358	0.589696736258015	0.819449642988878
comp32134_c0_seq1	0.205069599824834	-0.783881944084261	0.298171675411151	0.589771469434995	0.819453814987276
comp10393_c0_seq1	0.107417397443344	-1.68309108282102	0.29602195943081	0.589942327701034	0.819591530056746
comp2869_c0_seq1	0.085211812286509	-0.122051741903826	0.295435083375367	0.590309602447949	0.819993802653702
comp3783_c0_seq1	-0.173652977962728	-2.66554894475857	0.295328858578121	0.59037613006055	0.819993802653702
comp6071_c0_seq1	0.1390607413644	-1.14757157845826	0.295215379458884	0.590447218192345	0.819993802653702
comp127315_c0_seq1	-0.0998779604167445	0.374290296658336	0.294966411571901	0.590603244548024	0.820110789560791
comp2632_c0_seq1	0.113337425639304	-0.330655689244215	0.294736224322226	0.590747577454277	0.820194322345913
comp15583_c0_seq1	-0.131123621378413	-2.29790163661397	0.294641501575465	0.590806992173015	0.820194322345913
comp3921_c0_seq1	-0.117460154535896	-1.55435061722275	0.294406367846449	0.590954533205633	0.820240977207397
comp1689_c0_seq1	0.094794052969965	-0.67750056617971	0.294247007309096	0.591054571863507	0.820240977207397
comp16031_c0_seq1	-0.220132899134073	-3.2082976980594	0.294244735445299	0.591055998281801	0.820240977207397
comp6077_c0_seq1	0.163016013204568	-2.89603601676197	0.294091082958425	0.591152487553367	0.820275235978339
comp21540_c0_seq1	-0.165828252531135	-2.79429434734787	0.293767837432736	0.591355583336392	0.820457394223335
comp11114_c0_seq1	0.1241134245025	-1.3812622043693	0.293319119518537	0.591637754542581	0.820749205573097
comp8751_c0_seq1	-0.0889648748560052	-0.558382555672612	0.292865060408654	0.591923570117101	0.82104600109492
comp41996_c0_seq1	0.142596311372498	-2.61688011803566	0.318854466100254	0.592220999776499	0.821267313928564
comp19780_c0_seq1	-0.0921589279356906	0.307195427730497	0.292303778620197	0.592277276939049	0.821267313928564
comp13051_c0_seq1	-0.200309233420004	-2.95968430570197	0.292232899989886	0.592321974364312	0.821267313928564
comp472_c0_seq1	-0.0896658876327225	1.90394203373422	0.292155675510484	0.592370681615141	0.821267313928564
comp23745_c0_seq1	0.145191183280025	-2.65421803378632	0.291823441158817	0.592580324804879	0.821392275222187
